ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.316, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.333, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.350, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.366, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.383, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.400, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.414, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.432, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.447, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.465, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.483, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.500, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.517, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.531, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.547, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.563, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.580, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.597, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.613, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.630, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.647, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.663, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.680, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.731, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.747, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.392, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.393, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.408, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.425, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.441, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.448, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.464, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.482, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.498, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.516, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.532, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.549, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.566, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 36.582, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.133, Wheel, -206.7, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.187, Wheel, -204.8, 0.99, 2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.200, Wheel, -201.0, 0.97, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.217, Wheel, -195.6, 0.94, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.225, Wheel, -195.6, 0.94, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.239, Wheel, -186.7, 0.91, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.257, Wheel, -176.7, 0.86, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.274, Wheel, -165.8, 0.81, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.291, Wheel, -153.9, 0.76, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.307, Wheel, -141.2, 0.71, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.323, Wheel, -127.8, 0.65, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.341, Wheel, -113.7, 0.58, 1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.357, Wheel, -100.3, 0.53, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.374, Wheel, -88.3, 0.47, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.390, Wheel, -77.4, 0.42, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.407, Wheel, -67.7, 0.38, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.424, Wheel, -58.9, 0.34, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.441, Wheel, -51.0, 0.31, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.457, Wheel, -43.9, 0.28, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.474, Wheel, -37.5, 0.25, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.490, Wheel, -31.8, 0.22, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.507, Wheel, -26.6, 0.20, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.524, Wheel, -21.9, 0.18, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.541, Wheel, -17.7, 0.16, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.557, Wheel, -13.9, 0.14, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.574, Wheel, -10.5, 0.13, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.591, Wheel, -7.5, 0.12, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.606, Wheel, -4.7, 0.10, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.623, Wheel, -2.3, 0.09, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.640, Wheel, -0.0, 0.08, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.657, Wheel, 1.9, 0.07, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.673, Wheel, 3.7, 0.07, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.690, Wheel, 5.3, 0.06, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.709, Wheel, 6.8, 0.05, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.724, Wheel, 8.1, 0.05, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.741, Wheel, 9.3, 0.04, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.757, Wheel, 10.3, 0.04, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.801, Wheel, 13.0, 0.03, 0-1-2, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 45.802, Wheel, 13.0, 0.03, 0-1-2, 0
