ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.388, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.403, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.419, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.436, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.453, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.469, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.486, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.502, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.519, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.535, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.553, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.568, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.586, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.602, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.919, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.936, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.953, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.969, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 29.985, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.002, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.018, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.036, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.053, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.069, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.086, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.102, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.119, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.136, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.153, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.169, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.186, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.203, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.219, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.236, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.252, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.269, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.286, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.303, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.318, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.336, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 30.353, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.670, Wheel, -207.0, 1.00, 2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.687, Wheel, -205.0, 0.99, 2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.702, Wheel, -201.2, 0.97, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.720, Wheel, -195.7, 0.95, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.737, Wheel, -188.9, 0.92, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.752, Wheel, -180.7, 0.88, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.769, Wheel, -171.3, 0.84, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.786, Wheel, -160.9, 0.79, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.803, Wheel, -149.5, 0.74, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.819, Wheel, -137.2, 0.69, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.836, Wheel, -124.2, 0.63, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.853, Wheel, -110.5, 0.57, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.869, Wheel, -97.4, 0.51, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.887, Wheel, -85.7, 0.46, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.902, Wheel, -75.1, 0.41, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.920, Wheel, -65.6, 0.37, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 42.937, Wheel, -57.0, 0.33, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 43.003, Wheel, -30.5, 0.22, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 43.220, Wheel, 7.1, 0.05, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 43.237, Wheel, 6.4, 0.05, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 43.253, Wheel, 3.7, 0.07, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 43.270, Wheel, -0.5, 0.09, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 43.287, Wheel, -6.5, 0.11, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.187, Wheel, -79.7, 0.43, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.203, Wheel, -81.7, 0.44, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.219, Wheel, -85.5, 0.46, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.236, Wheel, -91.0, 0.48, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.252, Wheel, -97.9, 0.51, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.270, Wheel, -106.1, 0.55, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.286, Wheel, -115.5, 0.59, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.303, Wheel, -124.6, 0.63, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.320, Wheel, -132.9, 0.67, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.337, Wheel, -140.3, 0.70, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.352, Wheel, -146.9, 0.73, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.370, Wheel, -152.9, 0.76, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.386, Wheel, -158.3, 0.78, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.403, Wheel, -163.2, 0.80, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.420, Wheel, -167.6, 0.82, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.453, Wheel, -175.1, 0.85, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 44.470, Wheel, -178.2, 0.87, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.486, Wheel, -207.0, 1.00, 2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.503, Wheel, -205.0, 0.99, 2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.520, Wheel, -201.2, 0.97, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.537, Wheel, -195.7, 0.95, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.553, Wheel, -188.9, 0.92, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.570, Wheel, -180.7, 0.88, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.587, Wheel, -171.3, 0.84, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.602, Wheel, -160.9, 0.79, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.619, Wheel, -149.5, 0.74, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.637, Wheel, -137.2, 0.69, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.653, Wheel, -124.2, 0.63, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.670, Wheel, -110.5, 0.57, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.686, Wheel, -97.4, 0.51, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.703, Wheel, -85.7, 0.46, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.970, Wheel, 0.4, 0.08, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 47.987, Wheel, 0.3, 0.08, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.003, Wheel, -1.6, 0.09, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.020, Wheel, -5.5, 0.11, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.037, Wheel, -10.9, 0.13, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.053, Wheel, -17.8, 0.16, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.070, Wheel, -26.0, 0.20, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.086, Wheel, -35.4, 0.24, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.103, Wheel, -45.9, 0.29, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 48.120, Wheel, -57.3, 0.34, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.086, Wheel, -179.7, 0.87, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.102, Wheel, -177.7, 0.87, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.120, Wheel, -173.9, 0.85, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.137, Wheel, -168.5, 0.83, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.153, Wheel, -161.7, 0.80, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.169, Wheel, -153.5, 0.76, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.187, Wheel, -144.1, 0.72, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.203, Wheel, -133.7, 0.67, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.220, Wheel, -122.3, 0.62, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.237, Wheel, -110.1, 0.57, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 49.320, Wheel, -56.8, 0.33, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.737, Wheel, 20.0, 0.00, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.754, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.770, Wheel, 14.2, 0.02, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.787, Wheel, 8.7, 0.04, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.804, Wheel, 1.9, 0.07, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.820, Wheel, -6.2, 0.11, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.837, Wheel, -15.6, 0.15, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.853, Wheel, -26.0, 0.20, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.869, Wheel, -37.4, 0.25, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.887, Wheel, -49.7, 0.30, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.904, Wheel, -62.7, 0.36, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.920, Wheel, -76.4, 0.42, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.937, Wheel, -89.5, 0.48, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.954, Wheel, -101.2, 0.53, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.970, Wheel, -111.8, 0.58, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 53.986, Wheel, -121.3, 0.62, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.004, Wheel, -129.9, 0.66, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.020, Wheel, -137.6, 0.69, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.037, Wheel, -144.5, 0.72, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.054, Wheel, -150.8, 0.75, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.070, Wheel, -156.4, 0.77, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.086, Wheel, -161.4, 0.79, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 54.120, Wheel, -170.1, 0.83, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.021, Wheel, -207.0, 1.00, 2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.036, Wheel, -205.0, 0.99, 2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.054, Wheel, -201.2, 0.97, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.070, Wheel, -195.7, 0.95, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.087, Wheel, -188.9, 0.92, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.103, Wheel, -180.7, 0.88, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.120, Wheel, -171.3, 0.84, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.136, Wheel, -160.9, 0.79, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.154, Wheel, -149.5, 0.74, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.170, Wheel, -137.2, 0.69, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.187, Wheel, -124.2, 0.63, 1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.237, Wheel, -87.0, 0.47, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 56.253, Wheel, -76.3, 0.42, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.021, Wheel, 20.0, 0.00, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.037, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.054, Wheel, 14.2, 0.02, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.070, Wheel, 8.7, 0.04, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.087, Wheel, 1.9, 0.07, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.104, Wheel, -6.2, 0.11, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.120, Wheel, -15.6, 0.15, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.137, Wheel, -26.0, 0.20, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.154, Wheel, -37.4, 0.25, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 59.170, Wheel, -49.7, 0.30, 0-1-2, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.672, Wheel, -1661.0, 1.00, 8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.688, Wheel, -1659.0, 0.99, 8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.706, Wheel, -1655.2, 0.99, 8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.723, Wheel, -1649.7, 0.99, 8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.738, Wheel, -1642.9, 0.98, 8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.756, Wheel, -1634.7, 0.98, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.772, Wheel, -1625.3, 0.97, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.788, Wheel, -1614.9, 0.97, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.806, Wheel, -1603.5, 0.96, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.823, Wheel, -1591.2, 0.95, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.838, Wheel, -1578.2, 0.95, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.872, Wheel, -1552.1, 0.93, 7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 99.889, Wheel, -1539.0, 0.92, 6-7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 100.956, Wheel, -1401.1, 0.84, 6-7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 100.972, Wheel, -1403.1, 0.84, 6-7-8, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 100.988, Wheel, -1406.9, 0.84, 6-7-8, 0
